3619.3,0,0
3558.95,0,0
3564.05,0,0
3522.4,0,0
3610.8,0,0
3575.1,0,0
3512.2,0,0
3599.75,0,0
3692.4,0,0
3771.45,0,0
3710.25,0,0
3796.95,0,0
3854.75,0,0
3799.5,0,0
3763.8,0,0
3879.4,0,0
3752.75,0,0
3791,0,0
3827.55,0,0
3791.85,0,0
3821.6,0,0
3757.85,0,0
3722.15,0,0
3720.45,0,0
3739.15,0,0
3704.3,0,0
3607.4,0,0
3769.75,0,0
3649.9,0,0
3565.75,0,0
3592.95,0,0
3742.55,0,0
3625.25,0,0
3637.15,0,0
3706,0,0
3627.8,0,0
3632.9,0,0
3749.35,0,0
3740.85,0,0
3784.2,0,0
3715.35,0,0
3679.65,0,0
3823.3,0,0
3790.15,0,0
3823.3,0,0
3866.65,0,0
3828.4,0,0
3796.95,0,0
3885.35,0,0
3812.25,0,0
3912.55,0,0
3870.05,0,0
3837.75,0,0
3806.3,0,0
3812.25,0,0
3847.95,0,0
3861.55,0,0
3767.2,0,0
3815.65,0,0
3822.45,0,0
3716.2,0,0
3707.7,0,0
3834.35,0,0
3762.95,0,0
3873.45,0,0
3639.7,0,0
3876.85,0,0
3935.5,0,0
3857.3,0,0
3980.55,0,0
4033.25,0,0
3972.05,0,0
3872.6,0,0
3780.8,0,0
3832.65,0,0
3804.6,0,0
3709.4,0,0
3839.45,0,0
3879.4,0,0
3804.6,0,0
3923.6,0,0
3868.35,0,0
3868.35,0,0
3844.55,0,0
3808,0,0
3813.95,0,0
3785.9,0,0
3815.65,0,0
3634.6,0,0
3715.35,0,0
3785.9,0,0
3789.3,0,0
3660.95,0,0
3722.15,0,0
3706,0,0
3749.35,0,0
3822.45,0,0
3771.45,0,0
3824.15,0,0
3809.7,0,0
3865.8,0,0
3798.65,0,0
3616.75,0,0
3745.1,0,0
3696.65,0,0
3712.8,0,0
3673.7,0,0
3774,0,0
3842.85,0,0
3777.4,0,0
3843.7,0,0
3722.15,0,0
3873.45,0,0
3690.7,0,0
3806.3,0,0
3778.25,0,0
3824.15,0,0
3826.7,0,0
3772.3,0,0
3762.95,0,0
3841.15,0,0
3820.75,0,0
3760.4,0,0
3796.95,0,0
3702.6,0,0
3649.05,0,0
3756.15,0,0
3827.55,0,0
3869.2,0,0
3873.45,0,0
3819.05,0,0
3788.45,0,0
3860.7,0,0
3957.6,0,0
3825,0,0
3799.5,0,0
3736.6,0,0
3771.45,0,0
3898.95,0,0
3692.4,0,0
3786.75,0,0
3811.4,0,0
3825,0,0
3694.1,0,0
3760.4,0,0
3760.4,0,0
3779.95,0,0
3652.45,0,0
3604.85,0,0
3618.45,0,0
3685.6,0,0
3595.5,0,0
3570.85,0,0
3543.65,0,0
3525.8,0,0
3496.05,0,0
3550.45,0,0
3581.9,0,0
3604,0,0
3577.65,0,0
3651.6,0,0
3537.7,0,0
3564.05,0,0
3474.8,0,0
3518.15,0,0
3541.1,0,0
3422.95,0,0
3487.55,0,0
3503.7,0,0
3482.45,0,0
3519.85,0,0
3502,0,0
3451.85,0,0
3492.65,0,0
3507.1,0,0
3396.6,0,0
3359.2,0,0
3379.6,0,0
3460.35,0,0
3373.65,0,0
3351.55,0,0
3418.7,0,0
3359.2,0,0
3206.2,0,0
3279.3,0,0
3371.95,0,0
3414.45,0,0
3388.95,0,0
3420.4,0,0
3448.45,0,0
3517.3,0,0
3358.35,0,0
3445.05,0,0
3338.8,0,0
3320.95,0,0
3378.75,0,0
3327.75,0,0
3180.7,0,0
3323.5,0,0
3230.85,0,0
3315,0,0
3225.75,0,0
3165.4,0,0
3134.8,0,0
3158.6,0,0
3227.45,0,0
3184.1,0,0
3148.4,0,0
3059.15,0,0
3112.7,0,0
3024.3,0,0
2984.35,0,0
2992,0,0
3051.5,0,0
3074.45,0,0
3020.05,0,0
3000.5,0,0
2958,0,0
3023.45,0,0
2980.95,0,0
3033.65,0,0
3014.95,0,0
2947.8,0,0
3027.7,0,0
2918.9,0,0
2834.75,0,0
2860.25,0,0
2877.25,0,0
2916.35,0,0
2968.2,0,0
2951.2,0,0
2802.45,0,0
2875.55,0,0
2872.15,0,0
2861.95,0,0
2920.6,0,0
2874.7,0,0
2847.5,0,0
2858.55,0,0
2812.65,0,0
2754.85,0,0
2782.05,0,0
2822.85,0,0
2799.9,0,0
2833.9,0,0
2810.1,0,0
2850.9,0,0
2894.25,0,0
2889.15,0,0
2845.8,0,0
2811.8,0,0
2918.05,0,0
2887.45,0,0
2799.9,0,0
2914.65,0,0
2946.1,0,0
2804.15,0,0
2842.4,0,0
2837.3,0,0
2867.05,0,0
2847.5,0,0
2770.15,0,0
2758.25,0,0
2757.4,0,0
2663.9,0,0
2655.4,0,0
2598.45,0,0
2655.4,0,0
2676.65,0,0
2744.65,0,0
2669.85,0,0
2652,0,0
2620.55,0,0
2644.35,0,0
2650.3,0,0
2590.8,0,0
2595.9,0,0
2593.35,0,0
2584,0,0
2580.6,0,0
2475.2,0,0
2493.05,0,0
2549.15,0,0
2578.05,0,0
2550,0,0
2531.3,0,0
2500.7,0,0
2564.45,0,0
2565.3,0,0
2502.4,0,0
2519.4,0,0
2410.6,0,0
2470.95,0,0
2501.55,0,0
2528.75,0,0
2458.2,0,0
2516.85,0,0
2422.5,0,0
2456.5,0,0
2441.2,0,0
2387.65,0,0
2425.05,0,0
2487.1,0,0
2449.7,0,0
2446.3,0,0
2639.25,0,0
2558.5,0,0
2557.65,0,0
2558.5,0,0
2590.8,0,0
2597.6,0,0
2493.05,0,0
2567,0,0
2487.1,0,0
2476.9,0,0
2456.5,0,0
2511.75,0,0
2468.4,0,0
2459.05,0,0
2445.45,0,0
2399.55,0,0
2304.35,0,0
2350.25,0,0
2356.2,0,0
2347.7,0,0
2346.85,0,0
2350.25,0,0
2346,0,0
2352.8,0,0
2340.05,0,0
2277.15,0,0
2321.35,0,0
2329.85,0,0
2301.8,0,0
2364.7,0,0
2305.2,0,0
2327.3,0,0
2385.1,0,0
2352.8,0,0
2355.35,0,0
2387.65,0,0
2333.25,0,0
2305.2,0,0
2277.15,0,0
2295,0,0
2281.4,0,0
2320.5,0,0
2306.9,0,0
2303.5,0,0
2282.25,0,0
2277.15,0,0
2263.55,0,0
2295,0,0
2315.4,0,0
2384.25,0,0
2274.6,0,0
2233.8,0,0
2199.8,0,0
2230.4,0,0
2257.6,0,0
2295.85,0,0
2310.3,0,0
2283.1,0,0
2276.3,0,0
2390.2,0,0
2400.4,0,0
2345.15,0,0
2343.45,0,0
2358.75,0,0
2325.6,0,0
2307.75,0,0
2375.75,0,0
2304.35,0,0
2344.3,0,0
2283.1,0,0
2327.3,0,0
2320.5,0,0
2394.45,0,0
2387.65,0,0
2360.45,0,0
2354.5,0,0
2314.55,0,0
2284.8,0,0
2284.8,0,0
2376.6,0,0
2269.5,0,0
2287.35,0,0
2205.75,0,0
2262.7,0,0
2272.05,0,0
2251.65,0,0
2282.25,0,0
2235.5,0,0
2286.5,0,0
2294.15,0,0
2275.45,0,0
2289.05,0,0
2250.8,0,0
2190.45,0,0
2264.4,0,0
2295.85,0,0
2244.85,0,0
2202.35,0,0
2232.95,0,0
2204.9,0,0
2179.4,0,0
2210,0,0
2167.5,0,0
2237.2,0,0
2220.2,0,0
2205.75,0,0
2236.35,0,0
2250.8,0,0
2220.2,0,0
2288.2,0,0
2272.9,0,0
2176,0,0
2187.9,0,0
2202.35,0,0
2211.7,0,0
2240.6,0,0
2201.5,0,0
2240.6,0,0
2221.05,0,0
2327.3,0,0
2278.85,0,0
2306.9,0,0
2330.7,0,0
2306.9,0,0
2346,0,0
2316.25,0,0
2282.25,0,0
2264.4,0,0
2228.7,0,0
2290.75,0,0
2252.5,0,0
2285.65,0,0
2324.75,0,0
2256.75,0,0
2242.3,0,0
2241.45,0,0
2186.2,0,0
2203.2,0,0
2146.25,0,0
2267.8,0,0
2243.15,0,0
2207.45,0,0
2237.2,0,0
2165.8,0,0
2198.95,0,0
2225.3,0,0
2179.4,0,0
2264.4,0,0
2170.9,0,0
2219.35,0,0
2173.45,0,0
2168.35,0,0
2114.8,0,0
2142,0,0
2130.1,0,0
2208.3,0,0
2244,0,0
2190.45,0,0
2155.6,0,0
2218.5,0,0
2149.65,0,0
2142.85,0,0
2223.6,0,0
2168.35,0,0
2175.15,0,0
2167.5,0,0
2201.5,0,0
2136.05,0,0
2170.05,0,0
2229.55,0,0
2244.85,0,0
2234.65,0,0
2187.05,0,0
2220.2,0,0
2175.15,0,0
2154.75,0,0
2217.65,0,0
2190.45,0,0
2176,0,0
2264.4,0,0
2328.15,0,0
2245.7,0,0
2250.8,0,0
2182.8,0,0
2209.15,0,0
2255.9,0,0
2298.4,0,0
2193.85,0,0
2261,0,0
2210,0,0
2203.2,0,0
2241.45,0,0
2277.15,0,0
2256.75,0,0
2263.55,0,0
2231.25,0,0
2221.05,0,0
2221.9,0,0
2209.15,0,0
2202.35,0,0
2152.2,0,0
2270.35,0,0
2245.7,0,0
2232.1,0,0
2244,0,0
2154.75,0,0
2156.45,0,0
2158.15,0,0
2182.8,0,0
2205.75,0,0
2229.55,0,0
2163.25,0,0
2173.45,0,0
2156.45,0,0
2142.85,0,0
2153.9,0,0
2127.55,0,0
2186.2,0,0
2164.95,0,0
2136.9,0,0
2180.25,0,0
2198.95,0,0
2255.9,0,0
2189.6,0,0
2227,0,0
2181.95,0,0
2205.75,0,0
2184.5,0,0
2159.85,0,0
2160.7,0,0
2207.45,0,0
2134.35,0,0
2176,0,0
2165.8,0,0
2165.8,0,0
2238.9,0,0
2181.1,0,0
2178.55,0,0
2185.35,0,0
2232.1,0,0
2238.9,0,0
2264.4,0,0
2215.1,0,0
2270.35,0,0
2244,0,0
2376.6,0,0
2341.75,0,0
2304.35,0,0
2252.5,0,0
2244,0,0
2242.3,0,0
2298.4,0,0
2333.25,0,0
2353.65,0,0
2341.75,0,0
2305.2,0,0
2214.25,0,0
2198.95,0,0
2147.95,0,0
2246.55,0,0
2260.15,0,0
2197.25,0,0
2205.75,0,0
2216.8,0,0
2177.7,0,0
2213.4,0,0
2233.8,0,0
2259.3,0,0
2254.2,0,0
2204.05,0,0
2281.4,0,0
2296.7,0,0
2349.4,0,0
2350.25,0,0
2273.75,0,0
2236.35,0,0
2234.65,0,0
2239.75,0,0
2310.3,0,0
2323.9,0,0
2363,0,0
2334.1,0,0
2425.9,0,0
2382.55,0,0
2334.95,0,0
2400.4,0,0
2338.35,0,0
2380.85,0,0
2328.15,0,0
2317.95,0,0
2437.8,0,0
2367.25,0,0
2330.7,0,0
2394.45,0,0
2369.8,0,0
2325.6,0,0
2331.55,0,0
2414,0,0
2462.45,0,0
2479.45,0,0
2486.25,0,0
2502.4,0,0
2511.75,0,0
2638.4,0,0
2521.95,0,0
2552.55,0,0
2491.35,0,0
2520.25,0,0
2495.6,0,0
2506.65,0,0
2518.55,0,0
2587.4,0,0
2562.75,0,0
2575.5,0,0
2570.4,0,0
2507.5,0,0
2595.9,0,0
2536.4,0,0
2510.9,0,0
2540.65,0,0
2458.2,0,0
2515.15,0,0
2449.7,0,0
2517.7,0,0
2422.5,0,0
2549.15,0,0
2453.95,0,0
2549.15,0,0
2570.4,0,0
2509.2,0,0
2490.5,0,0
2507.5,0,0
2493.05,0,0
2515.15,0,0
2470.95,0,0
2506.65,0,0
2571.25,0,0
2602.7,0,0
2512.6,0,0
2502.4,0,0
2529.6,0,0
2600.15,0,0
2604.4,0,0
2546.6,0,0
2528.75,0,0
2548.3,0,0
2581.45,0,0
2600.15,0,0
2563.6,0,0
2505.8,0,0
2585.7,0,0
2576.35,0,0
2584.85,0,0
2556.8,0,0
2572.95,0,0
2587.4,0,0
2550.85,0,0
2544.9,0,0
2646.9,0,0
2730.2,0,0
2724.25,0,0
2686.85,0,0
2731.05,0,0
2711.5,0,0
2747.2,0,0
2754.85,0,0
2634.15,0,0
2635,0,0
2675.8,0,0
2682.6,0,0
2653.7,0,0
2659.65,0,0
2649.45,0,0
2641.8,0,0
2631.6,0,0
2668.15,0,0
2606.95,0,0
2696.2,0,0
2591.65,0,0
2705.55,0,0
2584.85,0,0
2623.1,0,0
2638.4,0,0
2666.45,0,0
2677.5,0,0
2635,0,0
2636.7,0,0
2626.5,0,0
2643.5,0,0
2587.4,0,0
2530.45,0,0
2577.2,0,0
2638.4,0,0
2637.55,0,0
2660.5,0,0
2612.05,0,0
2613.75,0,0
2666.45,0,0
2618.85,0,0
2578.05,0,0
2641.8,0,0
2742.95,0,0
2799.05,0,0
2784.6,0,0
2734.45,0,0
2745.5,0,0
2644.35,0,0
2691.95,0,0
2686.85,0,0
2683.45,0,0
2731.9,0,0
2668.15,0,0
2743.8,0,0
2697.05,0,0
2720,0,0
2680.9,0,0
2718.3,0,0
2821.15,0,0
2821.15,0,0
3024.3,0,0
2935.05,0,0
2971.6,0,0
2931.65,0,0
2890,0,0
2851.75,0,0
2917.2,0,0
2923.15,0,0
2846.65,0,0
2963.95,0,0
2975,0,0
3092.3,0,0
3065.1,0,0
3047.25,0,0
3071.9,0,0
3037.05,0,0
2980.1,0,0
3018.35,0,0
2992,0,0
2991.15,0,0
2926.55,0,0
2940.15,0,0
2914.65,0,0
2923.15,0,0
2936.75,0,0
2897.65,0,0
2912.95,0,0
2991.15,0,0
2925.7,0,0
3020.9,0,0
3024.3,0,0
2960.55,0,0
2992,0,0
3028.55,0,0
3053.2,0,0
3103.35,0,0
3067.65,0,0
3073.6,0,0
3019.2,0,0
2989.45,0,0
3074.45,0,0
3009,0,0
3015.8,0,0
3031.1,0,0
3035.35,0,0
3150.1,0,0
3257.2,0,0
3156.05,0,0
3149.25,0,0
3049.8,0,0
3144.15,0,0
3043.85,0,0
3138.2,0,0
3128,0,0
3092.3,0,0
3124.6,0,0
3178.15,0,0
3144.15,0,0
3100.8,0,0
3222.35,0,0
3250.4,0,0
3338.8,0,0
3410.2,0,0
3412.75,0,0
3435.7,0,0
3447.6,0,0
3386.4,0,0
3368.55,0,0
3323.5,0,0
3303.1,0,0
3388.95,0,0
3477.35,0,0
3433.15,0,0
3416.15,0,0
3377.9,0,0
3306.5,0,0
3323.5,0,0
3316.7,0,0
3299.7,0,0
3303.1,0,0
3162.85,0,0
3351.55,0,0
3315.85,0,0
3412.75,0,0
3350.7,0,0
3340.5,0,0
3300.55,0,0
3315.85,0,0
3281.85,0,0
3280.15,0,0
3233.4,0,0
3325.2,0,0
3254.65,0,0
3194.3,0,0
3256.35,0,0
3191.75,0,0
3217.25,0,0
3205.35,0,0
3241.9,0,0
3275.05,0,0
3258.05,0,0
3366.85,0,0
3326.05,0,0
3298,0,0
3301.4,0,0
3269.1,0,0
3348.15,0,0
3284.4,0,0
3329.45,0,0
3389.8,0,0
3316.7,0,0
3297.15,0,0
3235.1,0,0
3209.6,0,0
3262.3,0,0
3264.85,0,0
3303.1,0,0
3322.65,0,0
3355.8,0,0
3340.5,0,0
3448.45,0,0
3402.55,0,0
3445.05,0,0
3459.5,0,0
3530.9,0,0
3500.3,0,0
3468.85,0,0
3536,0,0
3522.4,0,0
3438.25,0,0
3508.8,0,0
3579.35,0,0
3477.35,0,0
3225.75,0,0
3340.5,0,0
3409.35,0,0
3462.05,0,0
3361.75,0,0
3403.4,0,0
3329.45,0,0
3344.75,0,0
3248.7,0,0
3341.35,0,0
3386.4,0,0
3338.8,0,0
3445.9,0,0
3232.55,0,0
3301.4,0,0
3381.3,0,0
3340.5,0,0
3425.5,0,0
3388.1,0,0
3392.35,0,0
3493.5,0,0
3431.45,0,0
3352.4,0,0
3377.05,0,0
3368.55,0,0
3326.05,0,0
3377.05,0,0
3291.2,0,0
3318.4,0,0
3343.9,0,0
3428.9,0,0
3477.35,0,0
3398.3,0,0
3371.1,0,0
3422.1,0,0
3361.75,0,0
3349,0,0
3313.3,0,0
3303.95,0,0
3367.7,0,0
3414.45,0,0
3364.3,0,0
3331.15,0,0
3346.45,0,0
3387.25,0,0
3319.25,0,0
3406.8,0,0
3417,0,0
3486.7,0,0
3536,0,0
3456.1,0,0
3461.2,0,0
3456.1,0,0
3474.8,0,0
3556.4,0,0
3560.65,0,0
3434.85,0,0
3532.6,0,0
3580.2,0,0
3388.95,0,0
3410.2,0,0
3434.85,0,0
3323.5,0,0
3307.35,0,0
3273.35,0,0
3266.55,0,0
3246.15,0,0
3413.6,0,0
3311.6,0,0
3368.55,0,0
3420.4,0,0
3314.15,0,0
3342.2,0,0
3221.5,0,0
3241.05,0,0
3284.4,0,0
3260.6,0,0
3234.25,0,0
3165.4,0,0
3399.15,0,0
3333.7,0,0
3287.8,0,0
3289.5,0,0
3141.6,0,0
3166.25,0,0
3080.4,0,0
3178.15,0,0
3224.05,0,0
3347.3,0,0
3150.1,0,0
3213,0,0
3271.65,0,0
3190.9,0,0
3176.45,0,0
3194.3,0,0
3299.7,0,0
3241.9,0,0
3252.1,0,0
3147.55,0,0
3196,0,0
3180.7,0,0
3190.9,0,0
3253.8,0,0
3276.75,0,0
3143.3,0,0
3254.65,0,0
3240.2,0,0
3200.25,0,0
3332.85,0,0
3298,0,0
3303.1,0,0
3303.95,0,0
3184.95,0,0
3178.15,0,0
3239.35,0,0
3160.3,0,0
3189.2,0,0
3252.1,0,0
3342.2,0,0
3326.9,0,0
3419.55,0,0
3321.8,0,0
3246.15,0,0
3200.25,0,0
3197.7,0,0
3142.45,0,0
3185.8,0,0
3198.55,0,0
3277.6,0,0
3279.3,0,0
3285.25,0,0
3244.45,0,0
3285.25,0,0
3381.3,0,0
3241.05,0,0
3232.55,0,0
3314.15,0,0
3271.65,0,0
3262.3,0,0
3251.25,0,0
3192.6,0,0
3204.5,0,0
3262.3,0,0
3256.35,0,0
3245.3,0,0
3260.6,0,0
3255.5,0,0
3236.8,0,0
3357.5,0,0
3383,0,0
3341.35,0,0
3306.5,0,0
3316.7,0,0
3266.55,0,0
3412.75,0,0
3369.4,0,0
3337.1,0,0
3356.65,0,0
3309.9,0,0
3303.95,0,0
3247,0,0
3280.15,0,0
3309.05,0,0
3193.45,0,0
3300.55,0,0
3448.45,0,0
3350.7,0,0
3468.85,0,0
3481.6,0,0
3430.6,0,0
3382.15,0,0
3416.15,0,0
3399.15,0,0
3271.65,0,0
3318.4,0,0
3334.55,0,0
3374.5,0,0
3388.1,0,0
3570,0,0
3439.1,0,0
3424.65,0,0
3366.85,0,0
3387.25,0,0
3377.9,0,0
3235.95,0,0
3263.15,0,0
3193.45,0,0
3309.9,0,0
3281,0,0
3311.6,0,0
3227.45,0,0
3195.15,0,0
3201.1,0,0
3241.05,0,0
3280.15,0,0
3303.1,0,0
3302.25,0,0
3221.5,0,0
3320.95,0,0
3191.75,0,0
3245.3,0,0
3264,0,0
3263.15,0,0
3315,0,0
3368.55,0,0
3221.5,0,0
3280.15,0,0
3258.05,0,0
3360.9,0,0
3254.65,0,0
3203.65,0,0
3244.45,0,0
3248.7,0,0
3214.7,0,0
3231.7,0,0
3310.75,0,0
3239.35,0,0
3240.2,0,0
3260.6,0,0
3271.65,0,0
3337.1,0,0
3235.1,0,0
3177.3,0,0
3221.5,0,0
3235.95,0,0
3227.45,0,0
3264.85,0,0
3507.95,0,0
3352.4,0,0
3535.15,0,0
3454.4,0,0
3444.2,0,0
3462.9,0,0
3391.5,0,0
3456.95,0,0
3419.55,0,0
3434,0,0
3422.1,0,0
3520.7,0,0
3534.3,0,0
3434.85,0,0
3402.55,0,0
3383,0,0
3386.4,0,0
3430.6,0,0
3397.45,0,0
3349.85,0,0
3402.55,0,0
3322.65,0,0
3246.15,0,0
3377.9,0,0
3337.95,0,0
3366.85,0,0
3372.8,0,0
3377.05,0,0
3292.05,0,0
3265.7,0,0
3390.65,0,0
3342.2,0,0
3303.1,0,0
3311.6,0,0
3295.45,0,0
3382.15,0,0
3337.1,0,0
3313.3,0,0
3414.45,0,0
3492.65,0,0
3377.9,5000,1
3597.2,5000,1
3477.35,5000,1
3439.95,5000,1
3467.15,5000,1
3390.65,5000,1
1809.65,5000,1
2293.3,5000,1
3445.9,5000,1
3439.1,5000,1
3496.05,5000,1
3292.9,5000,1
3495.2,5000,1
3332,5000,1
3394.05,5000,1
3341.35,5000,1
3436.55,0,0
3447.6,0,0
3424.65,0,0
3434,0,0
3414.45,0,0
3392.35,0,0
3601.45,0,0
3589.55,0,0
3581.05,0,0
3584.45,0,0
3604,0,0
3577.65,0,0
3525.8,0,0
3521.55,0,0
3602.3,0,0
3532.6,0,0
3557.25,0,0
3513.05,0,0
3577.65,0,0
3553,0,0
3611.65,0,0
3485,0,0
3473.95,0,0
3436.55,0,0
3422.1,0,0
3377.9,0,0
3453.55,0,0
3433.15,0,0
3359.2,0,0
3378.75,0,0
3482.45,0,0
3437.4,0,0
3418.7,0,0
3349,0,0
3430.6,0,0
3302.25,0,0
3445.9,0,0
3490.1,0,0
3405.95,0,0
3411.05,0,0
3356.65,0,0
3308.2,0,0
3374.5,0,0
3392.35,0,0
3357.5,0,0
3374.5,0,0
3310.75,0,0
3404.25,0,0
3388.1,0,0
3373.65,0,0
3371.95,0,0
3366,0,0
3403.4,0,0
3463.75,0,0
3373.65,0,0
3378.75,0,0
3383.85,0,0
3434.85,0,0
3403.4,0,0
3464.6,0,0
3439.95,0,0
3541.1,0,0
3390.65,0,0
3417,0,0
3420.4,0,0
3468,0,0
3510.5,0,0
3485,0,0
3538.55,0,0
3541.95,0,0
3672.85,0,0
3542.8,0,0
3617.6,0,0
3557.25,0,0
3665.2,0,0
3396.6,0,0
3335.4,0,0
3388.95,0,0
3361.75,0,0
3423.8,0,0
3440.8,0,0
3437.4,0,0
3453.55,0,0
3526.65,0,0
3397.45,0,0
3302.25,0,0
3365.15,0,0
3431.45,0,0
3351.55,0,0
3320.1,0,0
3343.9,0,0
3369.4,0,0
3474.8,0,0
3347.3,0,0
3446.75,0,0
3387.25,0,0
3401.7,0,0
3495.2,0,0
3439.1,0,0
3418.7,0,0
3489.25,0,0
3474.8,0,0
3468,0,0
3469.7,0,0
3434,0,0
3358.35,0,0
3408.5,0,0
3449.3,0,0
3343.05,0,0
3514.75,0,0
3481.6,0,0
3343.9,0,0
3315.85,0,0
3403.4,0,0
3457.8,0,0
3374.5,0,0
3398.3,0,0
3456.1,0,0
3380.45,0,0
3308.2,0,0
3467.15,0,0
3595.5,0,0
3578.5,0,0
3507.95,0,0
3422.1,0,0
3470.55,0,0
3433.15,0,0
3521.55,0,0
3518.15,0,0
3513.9,0,0
3515.6,0,0
3481.6,0,0
3466.3,0,0
3456.95,0,0
3403.4,0,0
3445.05,0,0
3494.35,0,0
3470.55,0,0
3472.25,0,0
3324.35,0,0
3405.95,0,0
3377.05,0,0
3410.2,0,0
3324.35,0,0
3404.25,0,0
3377.05,0,0
3358.35,0,0
3380.45,0,0
3351.55,0,0
3468.85,0,0
3341.35,0,0
3366,0,0
3520.7,0,0
3423.8,0,0
3372.8,0,0
3329.45,0,0
3420.4,0,0
3385.55,0,0
3378.75,0,0
3332,0,0
3339.65,0,0
3303.1,0,0
3356.65,0,0
3342.2,0,0
3399.15,0,0
3372.8,0,0
3417.85,0,0
3311.6,0,0
3302.25,0,0
3308.2,0,0
3352.4,0,0
3374.5,0,0
3293.75,0,0
3354.95,0,0
3319.25,0,0
3402.55,0,0
3386.4,0,0
3459.5,0,0
3520.7,0,0
3579.35,0,0
3613.35,0,0
3559.8,0,0
3503.7,0,0
3418.7,0,0
3475.65,0,0
3456.1,0,0
3513.05,0,0
3400.85,0,0
3524.95,0,0
3419.55,0,0
3489.25,0,0
3518.15,0,0
3365.15,0,0
3433.15,0,0
3468.85,0,0
3419.55,0,0
3444.2,0,0
3258.05,0,0
3388.95,0,0
3437.4,0,0
3360.9,0,0
3427.2,0,0
3370.25,0,0
3365.15,0,0
3331.15,0,0
3379.6,0,0
3363.45,0,0
3299.7,0,0
3352.4,0,0
3413.6,0,0
3377.05,0,0
3287.8,0,0
3397.45,0,0
3385.55,0,0
3351.55,0,0
3465.45,0,0
3360.9,0,0
3496.05,0,0
3418.7,0,0
3449.3,0,0
3456.95,0,0
3361.75,0,0
3377.9,0,0
3328.6,0,0
3407.65,0,0
3377.9,0,0
3617.6,0,0
3354.95,0,0
3491.8,0,0
3367.7,0,0
3382.15,0,0
3366,0,0
3492.65,0,0
3395.75,0,0
3411.05,0,0
3479.9,0,0
3526.65,0,0
3729.8,0,0
3556.4,0,0
3702.6,0,0
3641.4,0,0
3701.75,0,0
3638,0,0
3547.9,0,0
3675.4,0,0
3604.85,0,0
3559.8,0,0
3645.65,0,0
3592.95,0,0
3565.75,0,0
3468,0,0
3712.8,0,0
3602.3,0,0
3560.65,0,0
3567.45,0,0
3564.05,0,0
3589.55,0,0
3447.6,0,0
3443.35,0,0
3484.15,0,0
3526.65,0,0
3544.5,0,0
3587.85,0,0
3562.35,0,0
3575.1,0,0
3579.35,0,0
3660.95,0,0
3558.1,0,0
3568.3,0,0
3575.95,0,0
3558.95,0,0
3501.15,0,0
3594.65,0,0
3525.8,0,0
3524.1,0,0
3485.85,0,0
3601.45,0,0
3564.05,0,0
3699.2,0,0
3707.7,0,0
3660.95,0,0
3666.9,0,0
3619.3,0,0
3590.4,0,0
3581.9,0,0
3604,0,0
3627.8,0,0
3666.9,0,0
3468,0,0
3523.25,0,0
3606.55,0,0
3540.25,0,0
3583.6,0,0
3608.25,0,0
3615.9,0,0
3601.45,0,0
3681.35,0,0
3796.95,0,0
3816.5,0,0
3810.55,0,0
3842,0,0
3808,0,0
3744.25,0,0
3790.15,0,0
3885.35,0,0
3768.9,0,0
3791.85,0,0
3808.85,0,0
3812.25,0,0
3745.1,0,0
3711.1,0,0
3786.75,0,0
3823.3,0,0
3677.95,0,0
3641.4,0,0
3733.2,0,0
3717.05,0,0
3647.35,0,0
3700.9,0,0
3728.1,0,0
3621,0,0
3735.75,0,0
3668.6,0,0
3689.85,0,0
3698.35,0,0
3821.6,0,0
3728.1,0,0
3689,0,0
3772.3,0,0
3669.45,0,0
3684.75,0,0
3828.4,0,0
3694.1,0,0
3752.75,0,0
3717.9,0,0
3660.1,0,0
3698.35,0,0
3798.65,0,0
3689,0,0
3787.6,0,0
3699.2,0,0
3737.45,0,0
3660.1,0,0
3728.95,0,0
3832.65,0,0
3825,0,0
3845.4,0,0
3858.15,0,0
3745.1,0,0
3634.6,0,0
3816.5,0,0
3779.1,0,0
3737.45,0,0
3771.45,0,0
3717.9,0,0
3738.3,0,0
3760.4,0,0
3892.15,0,0
3818.2,0,0
3953.35,0,0
4012.85,0,0
3835.2,0,0
3852.2,0,0
3914.25,0,0
4028.15,0,0
3937.2,0,0
3795.25,0,0
3919.35,0,0
3838.6,0,0
3938.9,0,0
3853.05,0,0
3872.6,0,0
3789.3,0,0
3737.45,0,0
3795.25,0,0
3671.15,0,0
3694.95,0,0
3722.15,0,0
3667.75,0,0
3653.3,0,0
3876.85,0,0
3649.9,0,0
3681.35,0,0
3698.35,0,0
3678.8,0,0
3688.15,0,0
3747.65,0,0
3743.4,0,0
3714.5,0,0
3636.3,0,0
3693.25,0,0
3694.95,0,0
3694.95,0,0
3706,0,0
3739.15,0,0
3643.95,0,0
3657.55,0,0
3613.35,0,0
3680.5,0,0
3645.65,0,0
3665.2,0,0
3731.5,0,0
3740,0,0
3703.45,0,0
3615.9,0,0
3757.85,0,0
3692.4,0,0
3785.05,0,0
3717.9,0,0
3703.45,0,0
3628.65,0,0
3639.7,0,0
3728.1,0,0
3661.8,0,0
3825,0,0
3887.9,0,0
3955.9,0,0
3999.25,0,0
3926.15,0,0
3860.7,0,0
3934.65,0,0
3805.45,0,0
3780.8,0,0
3817.35,0,0
3777.4,0,0
3752.75,0,0
3798.65,0,0
3864.1,0,0
3831.8,0,0
3755.3,0,0
3625.25,0,0
3660.1,0,0
3665.2,0,0
